[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 14:37:56][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002479', '富春环保', 89400.0, 78900.0, '2010-09-21', '富春环保', 'D 水电煤气', 'D'), ('002480', '新筑股份', 65500.0, 63800.0, '2010-09-21', '新筑股份', 'C 制造业', 'C'), ('002481', '双塔食品', 124300.0, 110700.0, '2010-09-21', '双塔食品', 'C 制造业', 'C'), ('002482', '广田集团', 153700.0, 152900.0, '2010-09-29', '广田集团', 'E 建筑业', 'E'), ('002483', '润邦股份', 67200.0, 67100.0, '2010-09-29', '润邦股份', 'C 制造业', 'C'), ('002484', '江海股份', 81500.0, 76300.0, '2010-09-29', '江海股份', 'C 制造业', 'C'), ('002485', '希努尔', 54400.00000000001, 54400.00000000001, '2010-10-15', '希努尔', 'C 制造业', 'C'), ('002486', '嘉麟杰', 83200.0, 83200.0, '2010-10-15', '嘉麟杰', 'C 制造业', 'C'), ('002487', '大金重工', 55199.99999999999, 53300.0, '2010-10-15', '大金重工', 'C 制造业', 'C'), ('002488', '金固股份', 101100.0, 76800.0, '2010-10-21', '金固股份', 'C 制造业', 'C'), ('002489', '浙江永强', 217500.0, 187800.0, '2010-10-21', '浙江永强', 'C 制造业', 'C'), ('002490', '山东墨龙', 54100.0, 34700.0, '2010-10-21', '山东墨龙', 'C 制造业', 'C'), ('002491', '通鼎互联', 126100.0, 117600.0, '2010-10-21', '通鼎互联', 'C 制造业', 'C'), ('002492', '恒基达鑫', 40500.0, 39800.0, '2010-11-02', '恒基达鑫', 'G 运输仓储', 'G'), ('002493', '荣盛石化', 629100.0, 512500.0, '2010-11-02', '荣盛石化', 'C 制造业', 'C'), ('002494', '华斯股份', 38500.0, 29500.0, '2010-11-02', '华斯股份', 'C 制造业', 'C'), ('002495', '佳隆股份', 93500.0, 71300.0, '2010-11-02', '佳隆股份', 'C 制造业', 'C'), ('002496', 'ST辉丰', 150700.0, 96800.0, '2010-11-09', 'ST辉丰', 'C 制造业', 'C'), ('002497', '雅化集团', 96000.0, 84600.00000000001, '2010-11-09', '雅化集团', 'C 制造业', 'C'), ('002498', '汉缆股份', 332600.0, 332600.0, '2010-11-09', '汉缆股份', 'C 制造业', 'C')]]
[2019-01-09 14:37:57][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---49
========================================]
[2019-01-09 14:37:57][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002499', '科林环保', 18900.0, 18800.0, '2010-11-09', '科林环保', 'D 水电煤气', 'D'), ('002500', '山西证券', 282800.0, 282800.0, '2010-11-15', '山西证券', 'J 金融业', 'J'), ('002501', '利源精制', 121400.0, 96100.0, '2010-11-17', '利源精制', 'C 制造业', 'C'), ('002502', '骅威文化', 85900.0, 69000.0, '2010-11-17', '骅威文化', 'R 文化传播', 'R'), ('002503', '搜于特', 309200.0, 211100.0, '2010-11-17', '搜于特', 'C 制造业', 'C'), ('002504', '弘高创意', 102500.0, 41400.0, '2010-11-18', '弘高创意', 'E 建筑业', 'E'), ('002505', '大康农业', 548500.0, 548500.0, '2010-11-18', '大康农业', 'F 批发零售', 'F'), ('002506', '协鑫集成', 506200.0, 504600.0, '2010-11-18', '协鑫集成', 'C 制造业', 'C'), ('002507', '涪陵榨菜', 78900.0, 77700.0, '2010-11-23', '涪陵榨菜', 'C 制造业', 'C'), ('002508', '老板电器', 94900.0, 93400.0, '2010-11-23', '老板电器', 'C 制造业', 'C'), ('002509', '天广中茂', 249200.00000000003, 211700.00000000003, '2010-11-23', '天广中茂', 'C 制造业', 'C'), ('002510', '天汽模', 92000.0, 78600.0, '2010-11-25', '天汽模', 'C 制造业', 'C'), ('002511', '中顺洁柔', 128600.0, 125800.0, '2010-11-25', '中顺洁柔', 'C 制造业', 'C'), ('002512', '达华智能', 109500.0, 73300.0, '2010-12-03', '达华智能', 'C 制造业', 'C'), ('002513', '蓝丰生化', 34000.0, 25400.0, '2010-12-03', '蓝丰生化', 'C 制造业', 'C'), ('002514', '宝馨科技', 55400.0, 40500.0, '2010-12-03', '宝馨科技', 'C 制造业', 'C'), ('002515', '金字火腿', 97800.0, 84900.0, '2010-12-03', '金字火腿', 'C 制造业', 'C'), ('002516', '旷达科技', 150200.0, 94300.0, '2010-12-07', '旷达科技', 'C 制造业', 'C'), ('002517', '恺英网络', 215200.0, 120900.0, '2010-12-07', '恺英网络', 'I 信息技术', 'I'), ('002518', '科士达', 58200.0, 55900.0, '2010-12-07', '科士达', 'C 制造业', 'C')]]
[2019-01-09 14:37:57][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---50
========================================]
[2019-01-09 14:37:57][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002519', '银河电子', 112600.0, 83100.0, '2010-12-07', '银河电子', 'C 制造业', 'C'), ('002520', '日发精机', 55400.0, 49700.0, '2010-12-10', '日发精机', 'C 制造业', 'C'), ('002521', '齐峰新材', 49400.00000000001, 42500.0, '2010-12-10', '齐峰新材', 'C 制造业', 'C'), ('002522', '浙江众成', 90500.0, 85500.0, '2010-12-10', '浙江众成', 'C 制造业', 'C'), ('002523', '天桥起重', 141600.0, 134800.0, '2010-12-10', '天桥起重', 'C 制造业', 'C'), ('002524', '光正集团', 50300.0, 48200.0, '2010-12-17', '光正集团', 'D 水电煤气', 'D'), ('002526', '山东矿机', 178200.0, 162700.0, '2010-12-17', '山东矿机', 'C 制造业', 'C'), ('002527', '新时达', 62000.0, 42500.0, '2010-12-24', '新时达', 'C 制造业', 'C'), ('002528', '英飞拓', 119800.0, 89300.0, '2010-12-24', '英飞拓', 'C 制造业', 'C'), ('002529', '海源复材', 26000.0, 20000.0, '2010-12-24', '海源复材', 'C 制造业', 'C'), ('002530', '金财互联', 78500.0, 37300.0, '2010-12-31', '金财互联', 'I 信息技术', 'I'), ('002531', '天顺风能', 177900.0, 176900.0, '2010-12-31', '天顺风能', 'C 制造业', 'C'), ('002532', '新界泵业', 50300.0, 37700.0, '2010-12-31', '新界泵业', 'C 制造业', 'C'), ('002533', '金杯电工', 55300.0, 51800.0, '2010-12-31', '金杯电工', 'C 制造业', 'C'), ('002534', '杭锅股份', 73900.0, 72600.0, '2011-01-10', '杭锅股份', 'C 制造业', 'C'), ('002535', '林州重机', 80100.0, 56900.00000000001, '2011-01-11', '林州重机', 'C 制造业', 'C'), ('002536', '西泵股份', 33300.0, 31400.0, '2011-01-11', '西泵股份', 'C 制造业', 'C'), ('002537', '海联金汇', 124700.0, 119500.0, '2011-01-10', '海联金汇', 'C 制造业', 'C'), ('002538', '司尔特', 71800.0, 69800.0, '2011-01-18', '司尔特', 'C 制造业', 'C'), ('002539', '云图控股', 101000.0, 60500.0, '2011-01-18', '云图控股', 'C 制造业', 'C')]]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---51
========================================]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002540', '亚太科技', 127000.0, 89400.0, '2011-01-18', '亚太科技', 'C 制造业', 'C'), ('002541', '鸿路钢构', 52300.00000000001, 36900.0, '2011-01-18', '鸿路钢构', 'C 制造业', 'C'), ('002542', '中化岩土', 181100.0, 113100.0, '2011-01-28', '中化岩土', 'E 建筑业', 'E'), ('002543', '万和电气', 57200.0, 48500.0, '2011-01-28', '万和电气', 'C 制造业', 'C'), ('002544', '杰赛科技', 57100.0, 51100.0, '2011-01-28', '杰赛科技', 'I 信息技术', 'I'), ('002545', '东方铁塔', 126199.99999999999, 77100.0, '2011-02-11', '东方铁塔', 'C 制造业', 'C'), ('002546', '新联电子', 83400.0, 78100.0, '2011-02-11', '新联电子', 'C 制造业', 'C'), ('002547', '春兴精工', 112800.0, 65400.0, '2011-02-18', '春兴精工', 'C 制造业', 'C'), ('002548', '金新农', 38000.0, 33800.0, '2011-02-18', '金新农', 'C 制造业', 'C'), ('002549', '凯美特气', 62300.00000000001, 62000.0, '2011-02-18', '凯美特气', 'N 公共环保', 'N'), ('002550', '千红制药', 128000.0, 90399.99999999999, '2011-02-18', '千红制药', 'C 制造业', 'C'), ('002551', '尚荣医疗', 70500.0, 44300.0, '2011-02-25', '尚荣医疗', 'C 制造业', 'C'), ('002552', '*ST宝鼎', 30600.0, 20000.0, '2011-02-25', '*ST宝鼎', 'C 制造业', 'C'), ('002553', '南方轴承', 34800.0, 23400.0, '2011-02-25', '南方轴承', 'C 制造业', 'C'), ('002554', '惠博普', 107000.0, 76900.0, '2011-02-25', '惠博普', 'B 采矿业', 'B'), ('002555', '三七互娱', 212399.99999999997, 126100.0, '2011-03-02', '三七互娱', 'I 信息技术', 'I'), ('002556', '辉隆股份', 71700.0, 71500.0, '2011-03-02', '辉隆股份', 'F 批发零售', 'F'), ('002557', '洽洽食品', 50700.0, 50700.0, '2011-03-02', '洽洽食品', 'C 制造业', 'C'), ('002558', '巨人网络', 202399.99999999997, 42699.99999999999, '2011-03-02', '巨人网络', 'I 信息技术', 'I'), ('002559', '亚威股份', 37300.0, 31500.0, '2011-03-03', '亚威股份', 'C 制造业', 'C')]]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---52
========================================]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002560', '通达股份', 42900.0, 27000.0, '2011-03-03', '通达股份', 'C 制造业', 'C'), ('002561', '徐家汇', 41500.0, 39700.0, '2011-03-03', '徐家汇', 'F 批发零售', 'F'), ('002562', '兄弟科技', 87700.0, 51300.0, '2011-03-10', '兄弟科技', 'C 制造业', 'C'), ('002563', '森马服饰', 269900.0, 184300.0, '2011-03-11', '森马服饰', 'C 制造业', 'C'), ('002564', '天沃科技', 88200.0, 63500.0, '2011-03-10', '天沃科技', 'M 科研服务', 'M'), ('002565', '顺灏股份', 70900.0, 68400.0, '2011-03-18', '顺灏股份', 'C 制造业', 'C'), ('002566', '益盛药业', 33000.0, 22900.0, '2011-03-18', '益盛药业', 'C 制造业', 'C'), ('002567', '唐人神', 83600.0, 75700.0, '2011-03-25', '唐人神', 'C 制造业', 'C'), ('002568', '百润股份', 53099.99999999999, 34800.0, '2011-03-25', '百润股份', 'C 制造业', 'C'), ('002569', '步森股份', 14000.0, 13899.999999999998, '2011-04-12', '步森股份', 'C 制造业', 'C'), ('002570', '*ST因美', 102200.0, 102200.0, '2011-04-12', '*ST因美', 'C 制造业', 'C'), ('002571', '德力股份', 39100.0, 28400.0, '2011-04-12', '德力股份', 'C 制造业', 'C'), ('002572', '索菲亚', 92300.0, 64700.0, '2011-04-12', '索菲亚', 'C 制造业', 'C'), ('002573', '清新环境', 108100.0, 107800.0, '2011-04-22', '清新环境', 'N 公共环保', 'N'), ('002574', '明牌珠宝', 52800.0, 52800.0, '2011-04-22', '明牌珠宝', 'C 制造业', 'C'), ('002575', '群兴玩具', 58800.0, 58800.0, '2011-04-22', '群兴玩具', 'C 制造业', 'C'), ('002576', '通达动力', 16500.0, 16400.0, '2011-04-28', '通达动力', 'C 制造业', 'C'), ('002577', '雷柏科技', 28200.0, 28100.0, '2011-04-28', '雷柏科技', 'C 制造业', 'C'), ('002578', '闽发铝业', 98800.00000000001, 56900.00000000001, '2011-04-28', '闽发铝业', 'C 制造业', 'C'), ('002579', '中京电子', 37200.0, 34600.0, '2011-05-06', '中京电子', 'C 制造业', 'C')]]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---53
========================================]
[2019-01-09 14:37:58][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002580', '圣阳股份', 35400.0, 31200.0, '2011-05-06', '圣阳股份', 'C 制造业', 'C'), ('002581', '未名医药', 65900.0, 40000.0, '2011-05-20', '未名医药', 'C 制造业', 'C'), ('002582', '好想你', 51500.0, 27400.000000000004, '2011-05-20', '好想你', 'C 制造业', 'C'), ('002583', '海能达', 183700.0, 104700.0, '2011-05-27', '海能达', 'C 制造业', 'C'), ('002584', '西陇科学', 58500.0, 37700.0, '2011-06-02', '西陇科学', 'C 制造业', 'C'), ('002585', '双星新材', 115600.0, 85200.0, '2011-06-02', '双星新材', 'C 制造业', 'C'), ('002586', '围海股份', 114400.0, 69400.0, '2011-06-02', '围海股份', 'E 建筑业', 'E'), ('002587', '奥拓电子', 61900.00000000001, 39900.0, '2011-06-10', '奥拓电子', 'C 制造业', 'C'), ('002588', '史丹利', 115600.0, 75200.0, '2011-06-10', '史丹利', 'C 制造业', 'C'), ('002589', '瑞康医药', 150400.0, 113900.0, '2011-06-10', '瑞康医药', 'F 批发零售', 'F'), ('002590', '万安科技', 47900.0, 43400.0, '2011-06-10', '万安科技', 'C 制造业', 'C'), ('002591', '恒大高新', 30600.0, 18300.0, '2011-06-21', '恒大高新', 'C 制造业', 'C'), ('002592', '八菱科技', 28300.0, 24500.0, '2011-11-11', '八菱科技', 'C 制造业', 'C'), ('002593', '日上集团', 70100.0, 46600.0, '2011-06-28', '日上集团', 'C 制造业', 'C'), ('002594', '比亚迪', 181300.0, 114500.0, '2011-06-30', '比亚迪', 'C 制造业', 'C'), ('002595', '豪迈科技', 80000.0, 52699.99999999999, '2011-06-28', '豪迈科技', 'C 制造业', 'C'), ('002596', '海南瑞泽', 107000.0, 86199.99999999999, '2011-07-07', '海南瑞泽', 'C 制造业', 'C'), ('002597', '金禾实业', 55800.0, 55400.0, '2011-07-07', '金禾实业', 'C 制造业', 'C'), ('002598', '山东章鼓', 31200.0, 27000.0, '2011-07-07', '山东章鼓', 'C 制造业', 'C'), ('002599', '盛通股份', 32400.000000000004, 19200.0, '2011-07-15', '盛通股份', 'C 制造业', 'C')]]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---54
========================================]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002600', '领益智造', 682500.0, 148700.0, '2011-07-15', '领益智造', 'C 制造业', 'C'), ('002601', '龙蟒佰利', 203200.0, 70500.0, '2011-07-15', '龙蟒佰利', 'C 制造业', 'C'), ('002602', '世纪华通', 233400.0, 127700.0, '2011-07-28', '世纪华通', 'C 制造业', 'C'), ('002603', '以岭药业', 120600.0, 98900.0, '2011-07-28', '以岭药业', 'C 制造业', 'C'), ('002604', '*ST龙力', 59900.0, 51200.0, '2011-07-28', '*ST龙力', 'C 制造业', 'C'), ('002605', '姚记扑克', 39700.0, 24600.0, '2011-08-05', '姚记扑克', 'C 制造业', 'C'), ('002606', '大连电瓷', 40700.0, 40400.0, '2011-08-05', '大连电瓷', 'C 制造业', 'C'), ('002607', '亚夏汽车', 82000.0, 70500.0, '2011-08-10', '亚夏汽车', 'F 批发零售', 'F'), ('002608', '江苏国信', 377800.0, 53800.0, '2011-08-10', '江苏国信', 'D 水电煤气', 'D'), ('002609', '捷顺科技', 66500.0, 39200.0, '2011-08-15', '捷顺科技', 'I 信息技术', 'I'), ('002610', '爱康科技', 448900.0, 422299.99999999994, '2011-08-15', '爱康科技', 'C 制造业', 'C'), ('002611', '东方精工', 183800.0, 102700.0, '2011-08-30', '东方精工', 'C 制造业', 'C'), ('002612', '朗姿股份', 40000.0, 23000.0, '2011-08-30', '朗姿股份', 'C 制造业', 'C'), ('002613', '北玻股份', 93699.99999999999, 51900.00000000001, '2011-08-30', '北玻股份', 'C 制造业', 'C'), ('002614', '奥佳华', 56100.0, 33300.0, '2011-09-09', '奥佳华', 'C 制造业', 'C'), ('002615', '哈尔斯', 41000.0, 22599.999999999996, '2011-09-09', '哈尔斯', 'C 制造业', 'C'), ('002616', '长青集团', 74100.0, 45900.0, '2011-09-20', '长青集团', 'C 制造业', 'C'), ('002617', '露笑科技', 110200.0, 104600.00000000001, '2011-09-20', '露笑科技', 'C 制造业', 'C'), ('002618', '丹邦科技', 54700.0, 54700.0, '2011-09-20', '丹邦科技', 'C 制造业', 'C'), ('002619', '艾格拉斯', 184400.0, 136300.0, '2011-09-29', '艾格拉斯', 'I 信息技术', 'I')]]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---55
========================================]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002620', '瑞和股份', 36200.0, 30299.999999999996, '2011-09-29', '瑞和股份', 'E 建筑业', 'E'), ('002621', '三垒股份', 34700.0, 32400.000000000004, '2011-09-29', '三垒股份', 'C 制造业', 'C'), ('002622', '融钰集团', 84000.0, 83900.0, '2011-10-18', '融钰集团', 'C 制造业', 'C'), ('002623', '亚玛顿', 16000.0, 15900.0, '2011-10-13', '亚玛顿', 'C 制造业', 'C'), ('002624', '完美世界', 131400.0, 48700.0, '2011-10-28', '完美世界', 'I 信息技术', 'I'), ('002625', '光启技术', 215400.0, 51000.0, '2011-11-03', '光启技术', 'C 制造业', 'C'), ('002626', '金达威', 61600.0, 60000.0, '2011-10-28', '金达威', 'C 制造业', 'C'), ('002627', '宜昌交运', 31400.0, 27700.0, '2011-11-03', '宜昌交运', 'G 运输仓储', 'G'), ('002628', '成都路桥', 73700.0, 72300.0, '2011-11-03', '成都路桥', 'E 建筑业', 'E'), ('002629', '仁智股份', 41100.0, 34400.0, '2011-11-03', '仁智股份', 'B 采矿业', 'B'), ('002630', '华西能源', 118000.0, 97100.00000000001, '2011-11-11', '华西能源', 'C 制造业', 'C'), ('002631', '德尔未来', 66700.0, 64700.0, '2011-11-11', '德尔未来', 'C 制造业', 'C'), ('002632', '道明光学', 62600.0, 55400.0, '2011-11-22', '道明光学', 'C 制造业', 'C'), ('002633', '申科股份', 15000.0, 14900.0, '2011-11-22', '申科股份', 'C 制造业', 'C'), ('002634', '棒杰股份', 46100.0, 31700.0, '2011-12-05', '棒杰股份', 'C 制造业', 'C'), ('002635', '安洁科技', 73700.0, 36500.0, '2011-11-25', '安洁科技', 'C 制造业', 'C'), ('002636', '金安国纪', 72800.0, 24600.0, '2011-11-25', '金安国纪', 'C 制造业', 'C'), ('002637', '赞宇科技', 42300.00000000001, 26900.0, '2011-11-25', '赞宇科技', 'C 制造业', 'C'), ('002638', '勤上股份', 151800.0, 97899.99999999999, '2011-11-25', '勤上股份', 'C 制造业', 'C'), ('002639', '雪人股份', 67400.0, 51600.0, '2011-12-05', '雪人股份', 'C 制造业', 'C')]]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---56
========================================]
[2019-01-09 14:37:59][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002640', '跨境通', 155800.0, 99700.0, '2011-12-08', '跨境通', 'F 批发零售', 'F'), ('002641', '永高股份', 112300.0, 91000.0, '2011-12-08', '永高股份', 'C 制造业', 'C'), ('002642', '荣之联', 66100.0, 51800.0, '2011-12-20', '荣之联', 'I 信息技术', 'I'), ('002643', '万润股份', 90900.0, 87700.0, '2011-12-20', '万润股份', 'C 制造业', 'C'), ('002644', '佛慈制药', 51000.0, 51000.0, '2011-12-22', '佛慈制药', 'C 制造业', 'C'), ('002645', '华宏科技', 35600.0, 30400.0, '2011-12-20', '华宏科技', 'C 制造业', 'C'), ('002646', '青青稞酒', 45000.0, 44900.0, '2011-12-22', '青青稞酒', 'C 制造业', 'C'), ('002647', '仁东控股', 55900.0, 55900.0, '2011-12-28', '仁东控股', 'J 金融业', 'J'), ('002648', '卫星石化', 106500.0, 103600.0, '2011-12-28', '卫星石化', 'C 制造业', 'C'), ('002649', '博彦科技', 52500.0, 42000.0, '2012-01-06', '博彦科技', 'I 信息技术', 'I'), ('002650', '加加食品', 115200.0, 94600.00000000001, '2012-01-06', '加加食品', 'C 制造业', 'C'), ('002651', '利君股份', 101700.0, 52100.0, '2012-01-06', '利君股份', 'C 制造业', 'C'), ('002652', '扬子新材', 51200.0, 44700.0, '2012-01-19', '扬子新材', 'C 制造业', 'C'), ('002653', '海思科', 108000.0, 48400.0, '2012-01-17', '海思科', 'C 制造业', 'C'), ('002654', '万润科技', 90200.0, 59100.0, '2012-02-17', '万润科技', 'C 制造业', 'C'), ('002655', '共达电声', 36000.0, 35900.0, '2012-02-17', '共达电声', 'C 制造业', 'C'), ('002656', '摩登大道', 71200.0, 48200.0, '2012-02-28', '摩登大道', 'C 制造业', 'C'), ('002657', '中科金财', 33700.0, 28200.0, '2012-02-28', '中科金财', 'I 信息技术', 'I'), ('002658', '雪迪龙', 60400.0, 30400.0, '2012-03-09', '雪迪龙', 'C 制造业', 'C'), ('002659', '凯文教育', 49800.00000000001, 31000.0, '2012-03-09', '凯文教育', 'E 建筑业', 'E')]]
[2019-01-09 14:38:00][MainThread:7180][task_id:new_logger][functions.py:28][INFO][Total Page:[107]---57
========================================]
[2019-01-09 14:38:00][MainThread:7180][task_id:new_logger][ex_data.py:72][INFO][[('002660', '茂硕电源', 27400.000000000004, 20500.0, '2012-03-16', '茂硕电源', 'C 制造业', 'C'), ('002661', '克明面业', 33100.0, 32599.999999999996, '2012-03-16', '克明面业', 'C 制造业', 'C'), ('002662', '京威股份', 150000.0, 144500.0, '2012-03-09', '京威股份', 'C 制造业', 'C'), ('002663', '普邦股份', 179500.0, 127600.0, '2012-03-16', '普邦股份', 'E 建筑业', 'E'), ('002664', '长鹰信质', 40000.0, 34900.0, '2012-03-16', '长鹰信质', 'C 制造业', 'C'), ('002665', '首航节能', 253800.0, 225600.0, '2012-03-27', '首航节能', 'C 制造业', 'C'), ('002666', '德联集团', 75400.0, 44400.00000000001, '2012-03-27', '德联集团', 'C 制造业', 'C'), ('002667', '鞍重股份', 23100.0, 16299.999999999998, '2012-03-29', '鞍重股份', 'C 制造业', 'C'), ('002668', '奥马电器', 108400.0, 65400.0, '2012-04-16', '奥马电器', 'C 制造业', 'C'), ('002669', '康达新材', 24100.0, 22799.999999999996, '2012-04-16', '康达新材', 'C 制造业', 'C'), ('002670', '国盛金控', 193500.0, 62800.0, '2012-04-16', '国盛金控', 'J 金融业', 'J'), ('002671', '龙泉股份', 47200.0, 33500.0, '2012-04-26', '龙泉股份', 'C 制造业', 'C'), ('002672', '东江环保', 68600.0, 65400.0, '2012-04-26', '东江环保', 'C 制造业', 'C'), ('002673', '西部证券', 350100.0, 350100.0, '2012-05-03', '西部证券', 'J 金融业', 'J'), ('002674', '兴业科技', 30200.0, 24000.0, '2012-05-07', '兴业科技', 'C 制造业', 'C'), ('002675', '东诚药业', 80200.0, 63300.0, '2012-05-25', '东诚药业', 'C 制造业', 'C'), ('002676', '顺威股份', 72000.0, 71900.0, '2012-05-25', '顺威股份', 'C 制造业', 'C'), ('002677', '浙江美大', 64600.0, 31300.0, '2012-05-25', '浙江美大', 'C 制造业', 'C'), ('002678', '珠江钢琴', 135800.0, 135700.0, '2012-05-30', '珠江钢琴', 'C 制造业', 'C'), ('002679', '福建金森', 23500.0, 23500.0, '2012-06-05', '福建金森', 'A 农林牧渔', 'A')]]
